timestamp,x,y,z
6444152700,-204,-312,-1050
6444238000,747,-7,-940
6444738000,-540,421,-1102
6445238000,-302,-308,-1044
6445738000,782,-27,-956
6446238000,-519,445,-1067
6446738000,-331,-296,-1063
6447238000,808,-48,-940
6447738000,-501,454,-1050
6448238000,-382,-261,-1093
6448738000,810,-81,-931
6449238000,-447,478,-1059
6449738000,-427,-265,-1083
6450238000,845,-89,-933
6450738000,-413,480,-1036
6451238000,-462,-245,-1136
6451738000,808,-122,-915
6452594700,-380,470,-1034
6453094700,-499,-242,-1153
6453594700,817,-158,-890
6454094700,-310,497,-1042
6454594700,-573,-216,-1139
6455094700,821,-165,-899
6455594700,-288,501,-1036
6456094700,-593,-193,-1169
6456594700,794,-210,-866
6457094700,-212,527,-1042
6457594700,-622,-154,-1167
6458094700,757,-242,-851
6458594700,-126,536,-1059
6459094700,-728,-154,-1153
6459594700,800,-263,-872
6460094700,-109,534,-1046
6460180700,-732,-142,-1175
6460680700,759,-269,-839
6461180700,-70,513,-1056
6461680700,-757,-91,-1163
6462180700,724,-318,-841
6462680700,1,544,-1077
6463180700,-829,-99,-1149
6463680700,743,-306,-860
6464180700,19,511,-1028
6464680700,-823,-64,-1177
6465180700,710,-335,-841
6465680700,97,513,-1050
6466180700,-901,-31,-1173
6466680700,714,-355,-853
6467180700,128,507,-1046
6467680700,-897,-33,-1180
6468454900,714,-355,-862
6468954900,138,488,-1034
6469454900,-915,-21,-1214
6469954900,640,-361,-835
6470454900,224,486,-1042
6470954900,-942,-3,-1202
6471454900,644,-370,-833
6471954900,271,489,-1042
6472454900,-972,15,-1200
6472954900,646,-374,-841
6473454900,296,464,-1042
6473954900,-946,56,-1214
6474454900,585,-407,-819
6474954900,361,464,-1059
6475454900,-976,58,-1198
6475954900,556,-413,-829
6476333400,398,447,-1057
6476833400,-997,76,-1192
6477333400,505,-419,-837
6477833400,452,433,-1057
6478333400,-1026,109,-1196
6478833400,484,-427,-821
6479333400,499,409,-1075
6479833400,-1005,154,-1177
6480333400,466,-443,-841
6480833400,527,406,-1069
6481333400,-999,148,-1157
6481833400,423,-429,-853
6482333400,581,366,-1052
6482833400,-997,179,-1159
6483333400,378,-437,-860
6483833400,593,361,-1056
6484348400,-1026,201,-1155
6484848400,341,-441,-872
6485348400,595,343,-1042
6485848400,-983,199,-1161
6486348400,300,-400,-880
6486848400,595,318,-1009
6487348400,-960,255,-1175
6487848400,245,-407,-864
6488348400,653,288,-1026
6488848400,-940,255,-1163
6489348400,218,-390,-892
6489848400,677,259,-1026
6490348400,-921,271,-1163
6490848400,183,-384,-899
6491348400,677,218,-1013
6491848400,-894,300,-1167
6492250900,105,-402,-892
6492750900,708,206,-1026
6493250900,-868,327,-1143
6493750900,66,-394,-911
6494250900,728,203,-1015
6494750900,-841,345,-1136
6495250900,0,-365,-921
6495750900,767,152,-1026
6496250900,-821,349,-1126
6496750900,-23,-378,-933
6497250900,810,136,-1030
6497750900,-808,345,-1095
6498250900,-42,-357,-966
6498750900,784,103,-1026
6499250900,-761,351,-1095
6499750900,-105,-345,-983
6500243900,806,72,-1011
6500743900,-716,406,-1083
6501243900,-171,-333,-993
6501743900,825,50,-1005
6502243900,-704,388,-1061
6502743900,-197,-316,-1016
6503243900,813,1,-979
6503743900,-624,423,-1069
6504243900,-255,-283,-1028
6504743900,808,-42,-966
6505243900,-569,443,-1069
6505743900,-304,-277,-1042
6506243900,804,-58,-979
6506743900,-525,448,-1069
6507243900,-359,-263,-1050
6507743900,808,-80,-964
6508052100,-470,447,-1057
6508552100,-378,-228,-1059
6509052100,765,-113,-948
6509552100,-411,484,-1054
6510052100,-462,-218,-1054
6510552100,794,-134,-958
6511052100,-349,472,-1044
6511552100,-486,-181,-1071
6512052100,780,-156,-956
6512552100,-294,482,-1040
6513052100,-550,-173,-1108
6513552100,790,-191,-944
6514052100,-255,480,-1026
6514552100,-569,-179,-1100
6515052100,784,-204,-942
6515552100,-220,495,-1009
6516015300,-587,-146,-1139
6516515300,743,-232,-929
6517015300,-160,491,-1007
6517515300,-655,-130,-1145
6518015300,747,-255,-917
6518515300,-99,513,-993
6519015300,-687,-107,-1173
6519515300,741,-269,-921
6520015300,-60,488,-985
6520515300,-710,-70,-1186
6521015300,687,-320,-892
6521515300,3,493,-995
6522015300,-741,-74,-1204
6522515300,675,-343,-895
6523015300,52,507,-976
6523515300,-794,-50,-1208
6524004200,636,-347,-886
6524504200,122,503,-985
6525004200,-831,-25,-1210
6525504200,620,-361,-868
6526004200,185,491,-993
6526504200,-860,9,-1214
6527004200,599,-378,-880
6527504200,228,484,-987
6528004200,-872,13,-1202
6528504200,573,-402,-878
6529004200,290,476,-993
6529504200,-909,46,-1204
6530004200,536,-400,-872
6530504200,333,450,-983
6531004200,-942,66,-1220
6531504200,528,-431,-868
6531990900,355,450,-981
6532490900,-948,89,-1210
6532990900,491,-415,-876
6533490900,404,439,-970
6533990900,-935,111,-1227
6534490900,443,-431,-864
6534990900,460,431,-985
6535490900,-972,117,-1221
6535990900,439,-427,-878
6536490900,523,421,-979
6536990900,-972,121,-1227
6537490900,419,-415,-872
6537990900,540,374,-966
6538490900,-983,179,-1245
6538990900,359,-443,-862
6539490900,583,372,-979
6539886900,-972,191,-1235
6540386900,331,-429,-854
6540886900,626,361,-989
6541386900,-974,224,-1229
6541886900,281,-435,-858
6542386900,675,331,-993
6542886900,-977,245,-1229
6543386900,275,-452,-853
6543886900,714,325,-999
6544386900,-972,251,-1225
6544886900,218,-450,-864
6545386900,716,302,-1013
6545886900,-952,255,-1204
6546386900,175,-433,-880
6546886900,761,284,-999
6547386900,-960,298,-1194
6547792000,124,-427,-886
6548292000,798,269,-1009
6548792000,-956,304,-1190
6549292000,99,-411,-895
6549792000,798,230,-1003
6550292000,-925,322,-1186
6550792000,64,-404,-895
6551292000,817,197,-993
6551792000,-894,345,-1177
6552292000,3,-404,-897
6552792000,813,181,-1005
6553292000,-874,339,-1173
6553792000,-29,-372,-917
6554292000,827,146,-991
6554792000,-829,347,-1177
6555292000,-91,-355,-903
6555688800,837,126,-989
6556188800,-831,378,-1159
6556688800,-105,-339,-925
6557188800,845,91,-987
6557688800,-769,388,-1155
6558188800,-148,-327,-917
6558688800,866,60,-993
6559188800,-733,404,-1149
6559688800,-220,-320,-946
6560188800,890,17,-1001
6560688800,-720,411,-1138
6561188800,-228,-325,-952
6561688800,880,9,-1001
6562188800,-689,423,-1116
6562688800,-281,-296,-968
6563188800,868,-17,-1007
6563660700,-630,439,-1098
6564160700,-341,-279,-981
6564660700,876,-42,-1003
6565160700,-579,464,-1091
6565660700,-359,-267,-993
6566160700,880,-56,-991
6566660700,-530,429,-1079
6567160700,-380,-240,-1026
6567660700,854,-103,-989
6568160700,-482,437,-1065
6568660700,-429,-212,-1030
6569160700,856,-136,-985
6569660700,-433,458,-1056
6570160700,-480,-201,-1044
6570660700,810,-140,-979
6571160700,-355,454,-1061
6571321500,-527,-193,-1063
6571821500,821,-181,-970
6572321500,-298,476,-1052
6572821500,-569,-148,-1061
6573321500,798,-183,-972
6573821500,-267,466,-1032
6574321500,-568,-126,-1073
6574821500,759,-251,-960
6575321500,-191,489,-1040
6575821500,-622,-109,-1067
6576321500,728,-253,-968
6576821500,-140,470,-1016
6577321500,-663,-95,-1095
6577821500,720,-288,-962
6578321500,-113,495,-1020
6578821500,-679,-76,-1104
6579529700,700,-286,-954
6580029700,-48,491,-993
6580529700,-698,-70,-1118
6581029700,673,-296,-954
6581529700,13,472,-981
6582029700,-728,-25,-1147
6582529700,648,-335,-942
6583029700,87,466,-995
6583529700,-769,-44,-1149
6584029700,622,-324,-952
6584529700,138,450,-976
6585029700,-813,7,-1175
6585529700,589,-365,-948
6586029700,169,447,-952
6586529700,-796,31,-1190
6587029700,546,-384,-936
6587206300,226,468,-962
6587706300,-833,50,-1196
6588206300,501,-394,-925
6588706300,312,445,-946
6589206300,-854,68,-1198
6589706300,509,-398,-931
6590206300,343,429,-935
6590706300,-853,101,-1220
6591206300,439,-427,-925
6591706300,388,411,-950
6592206300,-884,109,-1223
6592706300,396,-429,-929
6593206300,450,396,-942
6593706300,-905,156,-1218
6594206300,359,-431,-925
6594706300,488,390,-925
6595442700,-919,167,-1237
6595942700,341,-425,-915
6596442700,528,380,-929
6596942700,-905,201,-1223
6597442700,298,-433,-921
6597942700,587,351,-917
6598442700,-907,220,-1229
6598942700,265,-445,-927
6599442700,605,341,-915
6599942700,-917,230,-1249
6600442700,206,-450,-903
6600942700,669,325,-929
6601442700,-919,242,-1231
6601942700,167,-427,-905
6602442700,704,310,-925
6602942700,-940,277,-1235
6603400300,156,-433,-915
6603900300,739,288,-923
6604400300,-882,283,-1241
6604900300,99,-437,-899
6605400300,788,277,-931
6605900300,-897,312,-1233
6606400300,52,-443,-927
6606900300,843,230,-915
6607400300,-913,325,-1225
6607900300,25,-433,-927
6608400300,851,226,-915
6608900300,-888,339,-1235
6609400300,-35,-427,-907
6609900300,872,201,-948
6610400300,-888,331,-1206
6610900300,-58,-382,-950
6611329500,878,152,-919
6611829500,-835,402,-1220
6612329500,-111,-419,-925
6612829500,921,146,-938
6613329500,-821,380,-1216
6613829500,-136,-386,-944
6614329500,921,99,-944
6614829500,-774,392,-1204
6615329500,-189,-382,-944
6615829500,925,83,-948
6616329500,-753,417,-1192
6616829500,-224,-363,-948
6617329500,892,66,-938
6617829500,-716,423,-1194
6618329500,-290,-353,-927
6618829500,954,46,-958
6619172500,-691,423,-1175
6619672500,-318,-312,-950
6620172500,935,-3,-954
6620672500,-691,433,-1167
6621172500,-324,-304,-962
6621672500,927,-31,-948
6622172500,-612,443,-1179
6622672500,-394,-283,-942
6623172500,927,-58,-966
6623672500,-607,454,-1134
6624172500,-431,-275,-968
6624672500,931,-81,-956
6625172500,-579,470,-1139
6625672500,-447,-251,-977
6626172500,907,-99,-936
6626672500,-513,470,-1138
6627228500,-482,-232,-964
6627728500,917,-119,-979
6628228500,-468,470,-1112
6628728500,-519,-203,-1003
6629228500,897,-163,-948
6629728500,-407,495,-1112
6630228500,-544,-210,-1011
6630728500,876,-163,-960
6631228500,-361,474,-1108
6631728500,-610,-165,-1009
6632228500,876,-197,-985
6632728500,-320,464,-1075
6633228500,-583,-138,-1034
6633728500,839,-242,-960
6634228500,-247,513,-1079
6634728500,-624,-117,-1038
6635156100,786,-251,-976
6635656100,-167,495,-1061
6636156100,-675,-113,-1056
6636656100,812,-273,-987
6637156100,-124,464,-1050
6637656100,-702,-70,-1069
6638156100,751,-283,-977
6638656100,-89,448,-1038
6639156100,-716,-46,-1065
6639656100,704,-308,-981
6640156100,-11,445,-1034
6640656100,-751,-17,-1079
6641156100,679,-322,-991
6641656100,33,448,-1007
6642156100,-757,5,-1100
6642656100,653,-341,-964
6643083600,93,447,-1005
6643583600,-771,21,-1097
6644083600,612,-357,-954
6644583600,163,427,-1005
6645083600,-784,42,-1106
6645583600,585,-366,-985
6646083600,171,427,-974
6646583600,-784,52,-1136
6647083600,523,-392,-956
6647583600,244,417,-979
6648083600,-796,80,-1126
6648583600,466,-365,-968
6649083600,324,413,-972
6649583600,-856,107,-1130
6650083600,484,-392,-977
6650583600,337,384,-933
6650981900,-817,130,-1171
6651481900,415,-421,-960
6651981900,411,404,-966
6652481900,-835,136,-1153
6652981900,337,-427,-983
6653481900,484,361,-944
6653981900,-886,160,-1163
6654481900,339,-417,-991
6654981900,491,359,-905
6655481900,-853,218,-1200
6655981900,259,-427,-962
6656481900,534,341,-935
6656981900,-845,226,-1196
6657481900,224,-425,-983
6657981900,585,320,-901
6658481900,-854,261,-1194
6658989400,187,-441,-989
6659489400,628,296,-888
6659989400,-825,273,-1231
6660489400,111,-429,-956
6660989400,685,267,-899
6661489400,-845,279,-1204
6661989400,89,-423,-979
6662489400,720,242,-890
6662989400,-843,312,-1223
6663489400,46,-425,-976
6663989400,702,228,-876
6664489400,-794,327,-1237
6664989400,-29,-425,-944
6665489400,808,220,-894
6665989400,-800,339,-1202
6666489400,-58,-398,-972
6667040700,833,189,-888
6667540700,-794,351,-1218
6668040700,-83,-413,-976
6668540700,851,160,-864
6669040700,-763,378,-1233
6669540700,-156,-415,-950
6670040700,897,142,-901
6670540700,-774,386,-1198
6671040700,-195,-402,-985
6671540700,925,113,-878
6672040700,-774,404,-1208
6672540700,-208,-396,-985
6673040700,921,107,-858
6673540700,-714,421,-1220
6674040700,-267,-382,-979
6674540700,964,81,-895
6674869100,-720,421,-1184
6675369100,-294,-351,-1016
6675869100,962,15,-856
6676369100,-667,439,-1223
6676869100,-335,-365,-997
6677369100,954,13,-864
6677869100,-624,476,-1227
6678369100,-421,-331,-985
6678869100,999,-15,-880
6679369100,-624,466,-1194
6679869100,-392,-312,-1003
6680369100,977,-54,-874
6680869100,-575,501,-1208
6681369100,-447,-300,-999
6681869100,942,-74,-882
6682369100,-489,489,-1210
6682813400,-523,-302,-979
6683313400,991,-89,-915
6683813400,-491,488,-1165
6684313400,-536,-259,-1007
6684813400,958,-126,-892
6685313400,-458,480,-1182
6685813400,-560,-255,-1003
6686313400,931,-138,-911
6686813400,-413,493,-1169
6687313400,-620,-218,-989
6687813400,968,-146,-935
6688313400,-404,486,-1141
6688813400,-616,-199,-1032
6689313400,915,-169,-909
6689813400,-355,499,-1155
6690313400,-640,-195,-1016
6690713000,915,-193,-913
6691213000,-300,484,-1138
6691713000,-681,-169,-1015
6692213000,897,-204,-931
6692713000,-302,488,-1108
6693213000,-687,-122,-1046
6693713000,854,-257,-905
6694213000,-212,499,-1128
6694713000,-733,-126,-1034
6695213000,817,-247,-913
6695713000,-144,493,-1118
6696213000,-772,-105,-1036
6696713000,823,-263,-942
6697213000,-128,464,-1079
6697713000,-735,-56,-1065
6698213000,769,-312,-927
6698603300,-52,497,-1100
6699103300,-778,-48,-1042
6699603300,726,-327,-956
6700103300,23,468,-1079
6700603300,-823,-25,-1034
6701103300,728,-333,-976
6701603300,29,450,-1032
6702103300,-798,5,-1071
6702603300,663,-343,-956
6703103300,101,437,-1059
6703603300,-825,33,-1057
6704103300,634,-353,-981
6704603300,162,421,-1024
6705103300,-821,60,-1067
6705603300,618,-372,-993
6706103300,203,409,-1005
6706401200,-808,85,-1110
6706901200,532,-372,-972
6707401200,261,390,-1018
6707901200,-835,97,-1079
6708401200,523,-370,-997
6708901200,294,355,-989
6709401200,-825,144,-1106
6709901200,456,-382,-979
6710401200,316,363,-972
6710901200,-800,177,-1132
6711401200,390,-407,-958
6711901200,429,347,-1001
6712401200,-827,189,-1098
6712901200,341,-384,-995
6713401200,480,324,-966
6713901200,-847,201,-1114
6714375400,322,-415,-985
6714875400,486,302,-952
6715375400,-794,247,-1143
6715875400,204,-423,-966
6716375400,562,314,-981
6716875400,-835,249,-1104
6717375400,193,-427,-1022
6717875400,589,283,-938
6718375400,-831,281,-1128
6718875400,138,-423,-1018
6719375400,630,271,-921
6719875400,-800,304,-1134
6720375400,93,-419,-1007
6720875400,681,251,-929
6721375400,-812,316,-1124
6721875400,52,-406,-1048
6722510500,702,195,-884
6723010500,-769,329,-1157
6723510500,13,-419,-1050
6724010500,702,193,-866
6724510500,-733,355,-1182
6725010500,-99,-407,-1028
6725510500,792,173,-895
6726010500,-765,351,-1151
6726510500,-93,-392,-1048
6727010500,774,138,-851
6727510500,-700,386,-1194
6728010500,-156,-366,-1036
6728510500,780,99,-858
6729010500,-636,402,-1210
6729510500,-249,-374,-1005
6730010500,860,72,-884
6730413600,-663,402,-1173
6730913600,-259,-343,-1044
6731413600,858,29,-837
6731913600,-642,429,-1210
6732413600,-312,-351,-1018
6732913600,880,21,-860
6733413600,-609,448,-1192
6733913600,-380,-339,-1007
6734413600,929,13,-874
6734913600,-589,443,-1175
6735413600,-396,-324,-1052
6735913600,927,-13,-849
6736413600,-548,474,-1184
6736913600,-456,-333,-1034
6737413600,962,-31,-841
6737913600,-497,476,-1177
6738482300,-509,-306,-1038
6738982300,985,-56,-854
6739482300,-519,468,-1163
6739982300,-519,-279,-1075
6740482300,960,-99,-823
6740982300,-447,503,-1186
6741482300,-564,-290,-1056
6741982300,964,-109,-835
6742482300,-409,511,-1182
6742982300,-626,-259,-1056
6743482300,983,-130,-839
6743982300,-392,501,-1167
6744482300,-607,-228,-1073
6744982300,958,-173,-817
6745482300,-320,528,-1194
6745982300,-659,-214,-1046
6746429000,917,-216,-813
6746929000,-244,568,-1202
6747429000,-771,-214,-1042
6747929000,968,-185,-872
6748429000,-267,519,-1155
6748929000,-718,-167,-1071
6749429000,897,-253,-829
6749929000,-191,530,-1190
6750429000,-780,-158,-1034
6750929000,907,-240,-872
6751429000,-160,519,-1159
6751929000,-792,-142,-1040
6752429000,917,-263,-892
6752929000,-134,511,-1120
6753429000,-784,-113,-1083
6753929000,845,-275,-864
6754068600,-72,507,-1151
6754568600,-831,-122,-1059
6755068600,847,-281,-899
6755568600,-48,482,-1108
6756068600,-854,-68,-1087
6756568600,815,-283,-895
6757068600,-48,464,-1100
6757568600,-815,-39,-1098
6758068600,751,-339,-864
6758568600,48,499,-1132
6759068600,-862,-31,-1065
6759568600,753,-316,-905
6760068600,76,464,-1089
6760568600,-864,-17,-1087
6761068600,735,-341,-895
6761568600,107,441,-1083
6761996000,-849,25,-1102
6762496000,644,-374,-886
6762996000,189,447,-1120
6763496000,-897,33,-1059
6763996000,620,-382,-933
6764496000,234,439,-1077
6764996000,-925,62,-1065
6765496000,603,-372,-946
6765996000,261,398,-1057
6766496000,-870,103,-1089
6766996000,521,-394,-929
6767496000,355,404,-1075
6767996000,-931,122,-1048
6768496000,517,-398,-977
6768996000,353,366,-1028
6769496000,-878,154,-1069
6770322800,454,-411,-987
6770822800,366,353,-1009
6771322800,-866,191,-1098
6771822800,372,-423,-981
6772322800,435,339,-1018
6772822800,-874,189,-1069
6773322800,372,-384,-1013
6773822800,458,300,-974
6774322800,-837,238,-1110
6774822800,312,-392,-1003
6775322800,486,263,-974
6775822800,-774,245,-1120
6776322800,224,-394,-995
6776822800,566,244,-989
6777322800,-808,288,-1102
6777822800,199,-390,-1013
6778124900,569,232,-952
6778624900,-794,283,-1118
6779124900,126,-380,-1009
6779624900,599,189,-962
6780124900,-767,322,-1122
6780624900,48,-384,-993
6781124900,675,191,-974
6781624900,-771,343,-1095
6782124900,29,-396,-1040
6782624900,692,173,-944
6783124900,-745,361,-1100
6783624900,-33,-415,-1036
6784124900,735,156,-942
6784624900,-712,374,-1097
6785124900,-117,-398,-1036
6785624900,782,136,-952
6786147300,-737,376,-1063
6786647300,-128,-380,-1085
6787147300,761,76,-892
6787647300,-650,413,-1093
6788147300,-201,-366,-1083
6788647300,788,74,-901
6789147300,-616,443,-1102
6789647300,-265,-372,-1079
6790147300,839,46,-884
6790647300,-609,419,-1095
6791147300,-263,-327,-1116
6791647300,800,5,-831
6792147300,-530,458,-1143
6792647300,-343,-327,-1087
6793147300,821,-33,-872
6793647300,-499,468,-1143
6794075700,-445,-312,-1081
6794575700,851,-62,-854
6795075700,-489,478,-1134
6795575700,-439,-283,-1087
6796075700,839,-117,-833
6796575700,-419,507,-1165
6797075700,-519,-267,-1077
6797575700,884,-109,-849
6798075700,-392,493,-1143
6798575700,-558,-253,-1069
6799075700,907,-132,-854
6799575700,-372,511,-1134
6800075700,-593,-238,-1106
6800575700,872,-144,-841
6801075700,-327,513,-1143
6801575700,-657,-251,-1089
6802089200,917,-158,-853
6802589200,-310,521,-1136
6803089200,-702,-226,-1097
6803589200,935,-175,-849
6804089200,-306,501,-1102
6804589200,-687,-199,-1136
6805089200,884,-206,-823
6805589200,-199,530,-1132
6806089200,-735,-189,-1116
6806589200,892,-203,-827
6807089200,-154,515,-1120
6807589200,-788,-173,-1132
6808089200,894,-232,-825
6808589200,-144,513,-1116
6809089200,-786,-142,-1147
6809589200,837,-263,-792
6809894000,-52,501,-1151
6810394000,-847,-107,-1112
6810894000,843,-298,-819
6811394000,-23,523,-1139
6811894000,-882,-93,-1120
6812394000,817,-312,-815
6812894000,25,530,-1134
6813394000,-868,-80,-1122
6813894000,792,-333,-804
6814394000,89,527,-1167
